mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
167	166	332	332	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		2	74	D5	5	1349
168	167	665/2	665/2	2.0	0	0	2/4	2	1	1/2			1/2	1	1	3	33	A1	1	1355
168	167	665/2	665/2	2.0	0	0	2/4	2	1	1/2			1/2	1	1	3	45	A2	2	1355
168	167	665/2	665/2	0.5	0	0	2/4	1	1	1/8			1/8	1		3	69	A4	4	1351
168	167	665/2	665/2	0.5	0	0	2/4	1	1	1/8			1/8	1		7	73	C#5	5	1351
168	167	333	333	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		5	71	B4	4	1352
168	167	333	333	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		2	74	D5	5	1352
168	167	667/2	667/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		7	73	C#5	5	1353
168	167	667/2	667/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		4	76	E5	5	1353
168	167	334	334	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		5	71	B4	4	1354
168	167	334	334	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		2	74	D5	5	1354
169	168	669/2	669/2	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	3	33	A1	1	1360
169	168	669/2	669/2	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	3	45	A2	2	1360
169	168	669/2	669/2	0.5	0	0	2/4	1	1	1/8			1/8	1		3	69	A4	4	1356
169	168	669/2	669/2	0.5	0	0	2/4	1	1	1/8			1/8	1		7	73	C#5	5	1356
169	168	335	335	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	1357
169	168	335	335	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		-2	70	Bb4	4	1357
169	168	671/2	671/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	65	F4	4	1358
169	168	671/2	671/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		3	69	A4	4	1358
169	168	336	336	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		4	64	E4	4	1359
169	168	336	336	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	1359
170	169	673/2	673/2	2.0	0	0	2/4	2	1	1/2			1/2	1	1	3	33	A1	1	1365
170	169	673/2	673/2	2.0	0	0	2/4	2	1	1/2			1/2	1	1	3	45	A2	2	1365
170	169	673/2	673/2	0.5	0	0	2/4	1	1	1/8			1/8	1		2	62	D4	4	1361
170	169	673/2	673/2	0.5	0	0	2/4	1	1	1/8			1/8	1		-1	65	F4	4	1361
170	169	337	337	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		4	64	E4	4	1362
170	169	337	337	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	1362
170	169	675/2	675/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	65	F4	4	1363
170	169	675/2	675/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		3	69	A4	4	1363
170	169	338	338	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		4	64	E4	4	1364
170	169	338	338	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		1	67	G4	4	1364
171	170	677/2	677/2	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	3	33	A1	1	1370
171	170	677/2	677/2	2.0	0	0	2/4	2	1	1/2			1/2	1	-1	3	45	A2	2	1370
171	170	677/2	677/2	0.5	0	0	2/4	1	1	1/8			1/8	1		2	62	D4	4	1366
171	170	677/2	677/2	0.5	0	0	2/4	1	1	1/8			1/8	1		-1	65	F4	4	1366
171	170	339	339	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		7	61	C#4	4	1367
171	170	339	339	0.5	1/8	1/8	2/4	1	1	1/8			1/8	1		4	64	E4	4	1367
171	170	679/2	679/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		2	62	D4	4	1368
171	170	679/2	679/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		-1	65	F4	4	1368
171	170	340	340	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		8	56	G#3	3	1369
171	170	340	340	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		2	62	D4	4	1369
172	171	681/2	681/2	1.5	0	0	2/4	1	1	3/8			1/4	3/2		3	57	A3	3	1371
172	171	681/2	681/2	1.5	0	0	2/4	1	1	3/8			1/4	3/2		7	61	C#4	4	1371
172	171	341	341	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		3	33	A1	1	1373
172	171	683/2	683/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		3	45	A2	2	1374
172	171	342	342	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		8	56	G#3	3	1372
172	171	342	342	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		4	64	E4	4	1372
173	172	685/2	685/2	1.5	0	0	2/4	1	1	3/8			1/4	3/2		3	57	A3	3	1375
173	172	685/2	685/2	1.5	0	0	2/4	1	1	3/8			1/4	3/2		7	61	C#4	4	1375
173	172	343	343	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		3	33	A1	1	1377
173	172	687/2	687/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		3	45	A2	2	1378
173	172	344	344	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		8	56	G#3	3	1376
173	172	344	344	0.5	3/8	3/8	2/4	1	1	1/8			1/8	1		4	64	E4	4	1376
174	173	689/2	689/2	1.5	0	0	2/4	1	1	3/8			1/4	3/2		3	57	A3	3	1379
174	173	689/2	689/2	1.5	0	0	2/4	1	1	3/8			1/4	3/2		7	61	C#4	4	1379
174	173	345	345	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		3	33	A1	1	1382
174	173	691/2	691/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		3	45	A2	2	1383
174	173	346	346	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		3	57	A3	3	1380
174	173	1385/4	1385/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		7	61	C#4	4	1381
175	174	693/2	693/2	0.5	0	0	2/4	1	1	1/8			1/8	1		4	64	E4	4	1384
175	174	347	347	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		7	61	C#4	4	1385
175	174	1389/4	1389/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		4	64	E4	4	1386
175	174	695/2	695/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		1	67	G4	4	1387
175	174	348	348	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		4	64	E4	4	1388
175	174	1393/4	1393/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		1	67	G4	4	1389
176	175	697/2	697/2	1.0	0	0	2/4	1	1	1/4			1/4	1		7	73	C#5	5	1390
176	175	349	349	0.5	1/8	1/8	2/4	2	1	1/8			1/8	1		3	45	A2	2	1393
176	175	699/2	699/2	0.5	1/4	1/4	2/4	2	1	1/8			1/8	1		3	57	A3	3	1394
176	175	350	350	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		1	79	G5	5	1391
176	175	1401/4	1401/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		4	76	E5	5	1392
177	176	701/2	701/2	0.5	0	0	2/4	1	1	1/8			1/8	1		7	73	C#5	5	1395
177	176	351	351	0.25	1/8	1/8	2/4	1	1	1/16			1/16	1		4	76	E5	5	1396
177	176	1405/4	1405/4	0.25	3/16	3/16	2/4	1	1	1/16			1/16	1		7	73	C#5	5	1397
177	176	703/2	703/2	0.5	1/4	1/4	2/4	1	1	1/8			1/8	1		3	69	A4	4	1398
177	176	352	352	0.25	3/8	3/8	2/4	1	1	1/16			1/16	1		4	76	E5	5	1399
177	176	1409/4	1409/4	0.25	7/16	7/16	2/4	1	1	1/16			1/16	1		7	73	C#5	5	1400
178	177	705/2	705/2	1.0	0	0	2/4	1	1	1/4			1/4	1		1	67	G4	4	1401
