mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
53	53	845/4	845/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	899
53	53	423/2	423/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		1	55	G3	3	916
53	53	423/2	423/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	900
53	53	847/4	847/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	917
53	53	847/4	847/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	901
54	54	212	212	0.25	0	0	4/4	2	1	1/16			1/16	1		2	50	D3	3	934
54	54	212	212	0.25	0	0	4/4	1	1	1/16			1/16	1		-1	77	F5	5	918
54	54	849/4	849/4	0.25	1/16	1/16	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	935
54	54	849/4	849/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	919
54	54	425/2	425/2	0.25	1/8	1/8	4/4	2	1	1/16			1/16	1		2	50	D3	3	936
54	54	425/2	425/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-1	89	F6	6	920
54	54	851/4	851/4	0.25	3/16	3/16	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	937
54	54	851/4	851/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	921
54	54	213	213	0.25	1/4	1/4	4/4	2	1	1/16			1/16	1		2	50	D3	3	938
54	54	213	213	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-1	89	F6	6	922
54	54	853/4	853/4	0.25	5/16	5/16	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	939
54	54	853/4	853/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	923
54	54	427/2	427/2	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		2	50	D3	3	940
54	54	427/2	427/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-1	89	F6	6	924
54	54	855/4	855/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	941
54	54	855/4	855/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	925
54	54	214	214	0.25	1/2	1/2	4/4	2	1	1/16			1/16	1		2	50	D3	3	942
54	54	214	214	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-1	77	F5	5	926
54	54	857/4	857/4	0.25	9/16	9/16	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	943
54	54	857/4	857/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	927
54	54	429/2	429/2	0.25	5/8	5/8	4/4	2	1	1/16			1/16	1		2	50	D3	3	944
54	54	429/2	429/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		-1	89	F6	6	928
54	54	859/4	859/4	0.25	11/16	11/16	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	945
54	54	859/4	859/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	929
54	54	215	215	0.25	3/4	3/4	4/4	2	1	1/16			1/16	1		2	50	D3	3	946
54	54	215	215	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		-1	89	F6	6	930
54	54	861/4	861/4	0.25	13/16	13/16	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	947
54	54	861/4	861/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	931
54	54	431/2	431/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		2	50	D3	3	948
54	54	431/2	431/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-1	89	F6	6	932
54	54	863/4	863/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		-2	58	Bb3	3	949
54	54	863/4	863/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-4	80	Ab5	5	933
55	55	216	216	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	966
55	55	216	216	1.0	0	0	4/4	1	1	1/4			1/4	1		1	79	G5	5	950
55	55	217	217	0.2	1/4	1/4	4/4	1	1	1/20			1/16	4/5		-3	87	Eb6	6	951
55	55	1086/5	1086/5	0.2	3/10	3/10	4/4	1	1	1/20			1/16	4/5		-1	89	F6	6	952
55	55	1087/5	1087/5	0.2	7/20	7/20	4/4	1	1	1/20			1/16	4/5		-3	87	Eb6	6	953
55	55	1088/5	1088/5	0.2	2/5	2/5	4/4	1	1	1/20			1/16	4/5		2	86	D6	6	954
55	55	1089/5	1089/5	0.2	9/20	9/20	4/4	1	1	1/20			1/16	4/5		0	84	C6	6	955
55	55	218	218	0.2	1/2	1/2	4/4	1	1	1/20			1/16	4/5		0	84	C6	6	956
55	55	1091/5	1091/5	0.2	11/20	11/20	4/4	1	1	1/20			1/16	4/5		2	86	D6	6	957
55	55	1092/5	1092/5	0.2	3/5	3/5	4/4	1	1	1/20			1/16	4/5		0	84	C6	6	958
55	55	1093/5	1093/5	0.2	13/20	13/20	4/4	1	1	1/20			1/16	4/5		-2	82	Bb5	5	959
55	55	1094/5	1094/5	0.2	7/10	7/10	4/4	1	1	1/20			1/16	4/5		3	81	A5	5	960
55	55	219	219	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-3	63	Eb4	4	967
55	55	219	219	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-1	65	F4	4	967
55	55	219	219	0.2	3/4	3/4	4/4	1	1	1/20			1/16	4/5		3	81	A5	5	961
55	55	1096/5	1096/5	0.2	4/5	4/5	4/4	1	1	1/20			1/16	4/5		-2	82	Bb5	5	962
55	55	1097/5	1097/5	0.2	17/20	17/20	4/4	1	1	1/20			1/16	4/5		3	81	A5	5	963
55	55	1098/5	1098/5	0.2	9/10	9/10	4/4	1	1	1/20			1/16	4/5		1	79	G5	5	964
55	55	1099/5	1099/5	0.2	19/20	19/20	4/4	1	1	1/20			1/16	4/5		-1	77	F5	5	965
56	56	220	220	1.0	0	0	4/4	2	1	1/4			1/4	1		2	62	D4	4	984
56	56	220	220	1.0	0	0	4/4	2	1	1/4			1/4	1		-1	65	F4	4	984
56	56	220	220	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	82	Bb5	5	968
56	56	221	221	0.2	1/4	1/4	4/4	1	1	1/20			1/16	4/5		-1	77	F5	5	969
56	56	1106/5	1106/5	0.2	3/10	3/10	4/4	1	1	1/20			1/16	4/5		1	79	G5	5	970
56	56	1107/5	1107/5	0.2	7/20	7/20	4/4	1	1	1/20			1/16	4/5		-1	77	F5	5	971
56	56	1108/5	1108/5	0.2	2/5	2/5	4/4	1	1	1/20			1/16	4/5		-3	75	Eb5	5	972
56	56	1109/5	1109/5	0.2	9/20	9/20	4/4	1	1	1/20			1/16	4/5		2	74	D5	5	973
56	56	222	222	0.2	1/2	1/2	4/4	1	1	1/20			1/16	4/5		2	74	D5	5	974
56	56	1111/5	1111/5	0.2	11/20	11/20	4/4	1	1	1/20			1/16	4/5		-3	75	Eb5	5	975
56	56	1112/5	1112/5	0.2	3/5	3/5	4/4	1	1	1/20			1/16	4/5		2	74	D5	5	976
56	56	1113/5	1113/5	0.2	13/20	13/20	4/4	1	1	1/20			1/16	4/5		0	72	C5	5	977
56	56	1114/5	1114/5	0.2	7/10	7/10	4/4	1	1	1/20			1/16	4/5		5	71	B4	4	978
56	56	223	223	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-1	53	F3	3	985
56	56	223	223	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-1	65	F4	4	985
56	56	223	223	0.2	3/4	3/4	4/4	1	1	1/20			1/16	4/5		5	71	B4	4	979
56	56	1116/5	1116/5	0.2	4/5	4/5	4/4	1	1	1/20			1/16	4/5		0	72	C5	5	980
56	56	1117/5	1117/5	0.2	17/20	17/20	4/4	1	1	1/20			1/16	4/5		5	71	B4	4	981
56	56	1118/5	1118/5	0.2	9/10	9/10	4/4	1	1	1/20			1/16	4/5		3	69	A4	4	982
56	56	1119/5	1119/5	0.2	19/20	19/20	4/4	1	1	1/20			1/16	4/5		1	67	G4	4	983
57	57	224	224	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	1002
57	57	224	224	1.0	0	0	4/4	2	1	1/4			1/4	1		-3	63	Eb4	4	1002
57	57	224	224	1.0	0	0	4/4	1	1	1/4			1/4	1		0	72	C5	5	986
57	57	225	225	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		0	48	C3	3	1003
57	57	225	225	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		0	60	C4	4	1003
57	57	225	225	0.2	1/4	1/4	4/4	1	1	1/20			1/16	4/5		-3	75	Eb5	5	987
57	57	1126/5	1126/5	0.2	3/10	3/10	4/4	1	1	1/20			1/16	4/5		-1	77	F5	5	988
57	57	1127/5	1127/5	0.2	7/20	7/20	4/4	1	1	1/20			1/16	4/5		-3	75	Eb5	5	989
57	57	1128/5	1128/5	0.2	2/5	2/5	4/4	1	1	1/20			1/16	4/5		2	74	D5	5	990
57	57	1129/5	1129/5	0.2	9/20	9/20	4/4	1	1	1/20			1/16	4/5		0	72	C5	5	991
57	57	226	226	0.2	1/2	1/2	4/4	1	1	1/20			1/16	4/5		0	72	C5	5	992
57	57	1131/5	1131/5	0.2	11/20	11/20	4/4	1	1	1/20			1/16	4/5		2	74	D5	5	993
57	57	1132/5	1132/5	0.2	3/5	3/5	4/4	1	1	1/20			1/16	4/5		0	72	C5	5	994
57	57	1133/5	1133/5	0.2	13/20	13/20	4/4	1	1	1/20			1/16	4/5		-2	70	Bb4	4	995
57	57	1134/5	1134/5	0.2	7/10	7/10	4/4	1	1	1/20			1/16	4/5		3	69	A4	4	996
57	57	227	227	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-3	51	Eb3	3	1004
57	57	227	227	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-3	63	Eb4	4	1004
57	57	227	227	0.2	3/4	3/4	4/4	1	1	1/20			1/16	4/5		3	69	A4	4	997
57	57	1136/5	1136/5	0.2	4/5	4/5	4/4	1	1	1/20			1/16	4/5		-2	70	Bb4	4	998
57	57	1137/5	1137/5	0.2	17/20	17/20	4/4	1	1	1/20			1/16	4/5		3	69	A4	4	999
57	57	1138/5	1138/5	0.2	9/10	9/10	4/4	1	1	1/20			1/16	4/5		1	67	G4	4	1000
57	57	1139/5	1139/5	0.2	19/20	19/20	4/4	1	1	1/20			1/16	4/5		-1	65	F4	4	1001
58	58	228	228	1.0	0	0	4/4	2	1	1/4			1/4	1		2	50	D3	3	1021
58	58	228	228	1.0	0	0	4/4	2	1	1/4			1/4	1		2	62	D4	4	1021
58	58	228	228	0.25	0	0	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1005
58	58	913/4	913/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	1006
58	58	457/2	457/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		1	67	G4	4	1007
58	58	915/4	915/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		3	69	A4	4	1008
58	58	229	229	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1009
58	58	917/4	917/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		0	72	C5	5	1010
58	58	459/2	459/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	1011
58	58	919/4	919/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-3	75	Eb5	5	1012
58	58	230	230	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1013
58	58	921/4	921/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		1	79	G5	5	1014
58	58	461/2	461/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		3	81	A5	5	1015
58	58	923/4	923/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1016
58	58	231	231	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		2	38	D2	2	1022
58	58	231	231	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		2	50	D3	3	1022
58	58	231	231	0.25	3/4	3/4	4/4	1	1	1/16			1/16	1		3	81	A5	5	1017
58	58	925/4	925/4	0.25	13/16	13/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1018
58	58	463/2	463/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		3	81	A5	5	1019
58	58	927/4	927/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1020
59	59	232	232	2.0	0	0	4/4	2	1	1/2			1/2	1		-3	39	Eb2	2	1028
59	59	232	232	2.0	0	0	4/4	2	1	1/2			1/2	1		-3	51	Eb3	3	1028
59	59	232	232	1.0	0	0	4/4	1	1	1/4			1/4	1		1	79	G5	5	1023
59	59	233	233	0.75	1/4	1/4	4/4	1	1	3/16			1/8	3/2		1	79	G5	5	1024
59	59	935/4	935/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1025
59	59	234	234	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		4	40	E2	2	1029
59	59	234	234	2.0	1/2	1/2	4/4	2	1	1/2			1/2	1		4	52	E3	3	1029
59	59	234	234	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-5	85	Db6	6	1026
59	59	235	235	1.0	3/4	3/4	4/4	1	1	1/4			1/4	1		4	64	E4	4	1027
60	60	236	236	1.0	0	0	4/4	2	1	1/4			1/4	1		-1	41	F2	2	1044
60	60	236	236	1.0	0	0	4/4	2	1	1/4			1/4	1		2	50	D3	3	1044
60	60	236	236	0.5	0	0	4/4	1	1	1/8			1/8	1		-1	65	F4	4	1030
60	60	473/2	473/2	0.25	1/8	1/8	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1031
60	60	947/4	947/4	0.25	3/16	3/16	4/4	1	1	1/16			1/16	1		-1	65	F4	4	1032
60	60	237	237	0.25	1/4	1/4	4/4	1	1	1/16			1/16	1		2	74	D5	5	1033
60	60	949/4	949/4	0.25	5/16	5/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1034
60	60	475/2	475/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1035
60	60	951/4	951/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	74	D5	5	1036
60	60	238	238	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1037
60	60	953/4	953/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1038
60	60	477/2	477/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		2	86	D6	6	1039
60	60	955/4	955/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1040
60	60	239	239	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	89	F6	6	1041
60	60	959/4	959/4	0.125	15/16	15/16	4/4	1	1	1/32			1/32	1		-2	70	Bb4	4	1042
60	60	1919/8	1919/8	0.125	31/32	31/32	4/4	1	1	1/32			1/32	1		0	72	C5	5	1043
61	61	240	240	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		-1	53	F3	3	1046
61	61	240	240	2.0	0	0	4/4	2	1	1/2		1/2_r8_0	1/2	1		-2	58	Bb3	3	1046
61	61	240	240	4.0	0	0	4/4	1	1	1			1	1		0	72	C5	5	1045
61	61	242	242	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		-1	53	F3	3	1047
61	61	242	242	2.0	1/2	1/2	4/4	2	1	1/2		1/2_r8_0	1/2	1		3	57	A3	3	1047
62	62	244	244	1.0	0	0	4/4	2	1	1/4			1/4	1		-2	46	Bb2	2	1055
62	62	244	244	1.0	0	0	4/4	2	1	1/4			1/4	1		-2	58	Bb3	3	1055
62	62	244	244	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	1048
62	62	491/2	491/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1056
62	62	491/2	491/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	1056
62	62	491/2	491/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	1056
62	62	491/2	491/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	1049
62	62	983/4	983/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1050
62	62	246	246	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1057
62	62	246	246	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	60	C4	4	1057
62	62	246	246	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	1057
62	62	246	246	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		3	69	A4	4	1051
62	62	985/4	985/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1052
62	62	495/2	495/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1058
62	62	495/2	495/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	1058
62	62	495/2	495/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	1058
62	62	495/2	495/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		3	81	A5	5	1053
62	62	991/4	991/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1054
63	63	248	248	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1071
63	63	248	248	0.5	0	0	4/4	2	1	1/8			1/8	1		2	62	D4	4	1071
63	63	248	248	0.25	0	0	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1059
63	63	993/4	993/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1060
63	63	499/2	499/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1072
63	63	499/2	499/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	1072
63	63	499/2	499/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	1072
63	63	499/2	499/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		2	86	D6	6	1061
63	63	999/4	999/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1062
63	63	250	250	0.0	1/2	1/2	4/4	1	1	0	grace16		1/16	1		-2	82	Bb5	5	1063
63	63	250	250	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-2	58	Bb3	3	1073
63	63	250	250	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		0	60	C4	4	1073
63	63	250	250	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-3	63	Eb4	4	1073
63	63	250	250	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		3	81	A5	5	1064
63	63	501/2	501/2	0.25	5/8	5/8	4/4	1	1	1/16			1/16	1		1	79	G5	5	1065
63	63	1003/4	1003/4	0.25	11/16	11/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1066
63	63	251	251	0.0	3/4	3/4	4/4	1	1	0	grace16		1/16	1		-1	77	F5	5	1067
63	63	251	251	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-2	58	Bb3	3	1074
63	63	251	251	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		0	60	C4	4	1074
63	63	251	251	1.0	3/4	3/4	4/4	2	1	1/4			1/4	1		-3	63	Eb4	4	1074
63	63	251	251	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-3	75	Eb5	5	1068
63	63	503/2	503/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		0	72	C5	5	1069
63	63	1007/4	1007/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		3	69	A4	4	1070
64	64	252	252	1.0	0	0	4/4	2	1	1/4			1/4	1		-2	58	Bb3	3	1082
64	64	252	252	1.0	0	0	4/4	2	1	1/4			1/4	1		2	62	D4	4	1082
64	64	252	252	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	1075
64	64	507/2	507/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1083
64	64	507/2	507/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		2	62	D4	4	1083
64	64	507/2	507/2	0.5	3/8	3/8	4/4	2	1	1/8			1/8	1		-1	65	F4	4	1083
64	64	507/2	507/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		2	74	D5	5	1076
64	64	1015/4	1015/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		-2	70	Bb4	4	1077
64	64	254	254	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1084
64	64	254	254	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		0	60	C4	4	1084
64	64	254	254	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	1084
64	64	254	254	0.25	1/2	1/2	4/4	1	1	1/16			1/16	1		3	69	A4	4	1078
64	64	1017/4	1017/4	0.25	9/16	9/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1079
64	64	511/2	511/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1085
64	64	511/2	511/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		0	60	C4	4	1085
64	64	511/2	511/2	0.5	7/8	7/8	4/4	2	1	1/8			1/8	1		-3	63	Eb4	4	1085
64	64	511/2	511/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		3	81	A5	5	1080
64	64	1023/4	1023/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1081
65	65	256	256	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1095
65	65	256	256	0.5	0	0	4/4	2	1	1/8			1/8	1		2	62	D4	4	1095
65	65	256	256	0.25	0	0	4/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1086
65	65	1025/4	1025/4	0.25	1/16	1/16	4/4	1	1	1/16			1/16	1		-1	77	F5	5	1087
65	65	515/2	515/2	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		-2	46	Bb2	2	1096
65	65	515/2	515/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	1088
65	65	1031/4	1031/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		2	50	D3	3	1097
65	65	1031/4	1031/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	1089
65	65	258	258	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	53	F3	3	1098
65	65	258	258	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-1	65	F4	4	1090
65	65	517/2	517/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-1	53	F3	3	1099
65	65	517/2	517/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	65	F4	4	1091
65	65	259	259	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	1100
65	65	259	259	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	65	F4	4	1092
65	65	519/2	519/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		-1	41	F2	2	1101
65	65	519/2	519/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-1	53	F3	3	1093
65	65	1039/4	1039/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		3	45	A2	2	1102
65	65	1039/4	1039/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		3	57	A3	3	1094
66	66	260	260	0.5	0	0	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1113
66	66	260	260	0.5	0	0	4/4	1	1	1/8			1/8	1		-2	58	Bb3	3	1103
66	66	521/2	521/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1114
66	66	521/2	521/2	0.5	1/8	1/8	4/4	1	1	1/8			1/8	1		-2	58	Bb3	3	1104
66	66	261	261	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		-2	46	Bb2	2	1115
66	66	261	261	0.5	1/4	1/4	4/4	1	1	1/8			1/8	1		-2	58	Bb3	3	1105
66	66	523/2	523/2	0.25	3/8	3/8	4/4	2	1	1/16			1/16	1		-2	46	Bb2	2	1116
66	66	523/2	523/2	0.25	3/8	3/8	4/4	1	1	1/16			1/16	1		-2	58	Bb3	3	1106
66	66	1047/4	1047/4	0.25	7/16	7/16	4/4	2	1	1/16			1/16	1		2	50	D3	3	1117
66	66	1047/4	1047/4	0.25	7/16	7/16	4/4	1	1	1/16			1/16	1		2	62	D4	4	1107
66	66	262	262	0.5	1/2	1/2	4/4	2	1	1/8			1/8	1		-1	53	F3	3	1118
66	66	262	262	0.5	1/2	1/2	4/4	1	1	1/8			1/8	1		-1	65	F4	4	1108
66	66	525/2	525/2	0.5	5/8	5/8	4/4	2	1	1/8			1/8	1		-1	53	F3	3	1119
66	66	525/2	525/2	0.5	5/8	5/8	4/4	1	1	1/8			1/8	1		-1	65	F4	4	1109
66	66	263	263	0.5	3/4	3/4	4/4	2	1	1/8			1/8	1		-1	53	F3	3	1120
66	66	263	263	0.5	3/4	3/4	4/4	1	1	1/8			1/8	1		-1	65	F4	4	1110
66	66	527/2	527/2	0.25	7/8	7/8	4/4	2	1	1/16			1/16	1		-1	41	F2	2	1121
66	66	527/2	527/2	0.25	7/8	7/8	4/4	1	1	1/16			1/16	1		-1	53	F3	3	1111
66	66	1055/4	1055/4	0.25	15/16	15/16	4/4	2	1	1/16			1/16	1		3	45	A2	2	1122
66	66	1055/4	1055/4	0.25	15/16	15/16	4/4	1	1	1/16			1/16	1		3	57	A3	3	1112
67	67	264	264	1.0	0	0	4/4	2	1	1/4			1/4	1		-2	46	Bb2	2	1126
67	67	264	264	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	58	Bb3	3	1123
67	67	265	265	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-2	34	Bb1	1	1127
67	67	265	265	1.0	1/4	1/4	4/4	2	1	1/4			1/4	1		-2	46	Bb2	2	1127
67	67	265	265	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		2	62	D4	4	1124
67	67	265	265	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-1	65	F4	4	1124
67	67	265	265	1.0	1/4	1/4	4/4	1	1	1/4			1/4	1		-2	70	Bb4	4	1124
67	67	266	266	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-2	34	Bb1	1	1128
67	67	266	266	1.0	1/2	1/2	4/4	2	1	1/4			1/4	1		-2	46	Bb2	2	1128
67	67	266	266	1.0	1/2	1/2	4/4	1	1	1/4			1/4	1		-2	58	Bb3	3	1125
68	68	268	268	1.0	0	0	4/4	1	1	1/4			1/4	1		-2	82	Bb5	5	1129
68	68	537/2	537/2	0.5	1/8	1/8	4/4	2	1	1/8			1/8	1		-2	58	Bb3	3	1137
68	68	269	269	0.5	1/4	1/4	4/4	2	1	1/8			1/8	1		2	62	D4	4	1138
68	68	269	269	1.5	1/4	1/4	4/4	1	1	3/8			1/4	3/2		-2	82	Bb5	5	1130
