mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
204	202	3/8	1/16		1/16	1		-4	68	1	1	
204	202	7/16	1/16		1/16	1		4	64	1	1	
205	203	0	1/4		1/4	1		-2	46	2	2	
205	203	0	3/16		1/8	3/2		-4	56	2	1	
205	203	0	1/16		1/16	1		-1	65	1	1	
205	203	1/16	1/16		1/16	1		2	74	1	1	
205	203	1/8	1/16		1/16	1		-4	68	1	1	
205	203	3/16	1/16		1/16	1		1	55	2	1	
205	203	3/16	1/16		1/16	1		4	64	1	1	
205	203	1/4	1/4		1/4	1		-2	46	2	2	
205	203	1/4	3/16		1/8	3/2		-4	56	2	1	
205	203	1/4	1/16		1/16	1		-1	65	1	1	
205	203	5/16	1/16		1/16	1		2	74	1	1	
205	203	3/8	1/16		1/16	1		-4	68	1	1	
205	203	7/16	1/16		1/16	1		1	55	2	1	
205	203	7/16	1/16		1/16	1		4	64	1	1	
206	204	0	1/4		1/4	1		-2	46	2	2	
206	204	0	3/16		1/8	3/2		-4	56	2	1	
206	204	0	1/16		1/16	1		-1	65	1	1	
206	204	1/16	1/16		1/16	1		2	74	1	1	
206	204	1/8	1/16		1/16	1		-4	68	1	1	
206	204	3/16	1/16		1/16	1		1	55	2	1	
206	204	3/16	1/16		1/16	1		4	64	1	1	
206	204	1/4	1/4		1/4	1		-2	46	2	2	
206	204	1/4	3/16		1/8	3/2		-4	56	2	1	
206	204	1/4	1/16		1/16	1		-1	65	1	1	
206	204	5/16	1/16		1/16	1		2	74	1	1	
206	204	3/8	1/16		1/16	1		-4	68	1	1	
206	204	7/16	1/16		1/16	1		1	55	2	1	
206	204	7/16	1/16		1/16	1		4	64	1	1	
207	205	0	1/4		1/4	1		-2	46	2	2	
207	205	0	1/4		1/4	1		-4	56	2	1	
207	205	0	1/8		1/8	1		-1	65	1	1	
207	205	1/8	1/16		1/16	1		0	84	1	1	
207	205	3/16	1/16		1/16	1		-2	82	1	1	
207	205	1/4	1/16		1/16	1		-4	80	1	1	
207	205	5/16	1/16		1/16	1		1	79	1	1	
207	205	3/8	1/16		1/16	1		-1	77	1	1	
207	205	7/16	1/16		1/16	1		-3	75	1	1	
208	206	0	1/16		1/16	1		2	74	1	1	
208	206	1/16	1/16		1/16	1		-3	75	1	1	
208	206	1/8	1/16		1/16	1		-1	77	1	1	
208	206	3/16	1/16		1/16	1		-3	75	1	1	
208	206	1/4	1/16		1/16	1		2	74	1	1	
208	206	5/16	1/16		1/16	1		0	72	1	1	
208	206	3/8	1/16		1/16	1		-2	70	1	1	
208	206	7/16	1/16		1/16	1		-4	68	1	1	
209	207	0	1/16		1/16	1		1	67	1	1	
209	207	1/16	1/16		1/16	1		-1	65	1	1	
209	207	1/8	1/16		1/16	1		0	72	1	1	
209	207	3/16	1/16		1/16	1		-2	70	1	1	
209	207	1/4	1/16		1/16	1		-4	68	1	1	
209	207	5/16	1/16		1/16	1		1	67	1	1	
209	207	3/8	1/16		1/16	1		-1	65	1	1	
209	207	7/16	1/16		1/16	1		-3	63	1	1	
210	208	0	1/16		1/16	1		2	62	1	1	
210	208	1/16	1/16		1/16	1		-3	63	1	1	
210	208	1/8	1/16		1/16	1		-1	65	1	1	
210	208	3/16	1/16		1/16	1		-3	63	1	1	
210	208	1/4	1/16		1/16	1		2	62	1	1	
210	208	5/16	1/16		1/16	1		0	60	1	1	
210	208	3/8	1/16		1/16	1		-2	58	1	1	
210	208	7/16	1/16		1/16	1		3	57	1	1	
211	209	0	1/16		1/16	1		-2	58	1	1	
211	209	1/16	1/16		1/16	1		0	60	1	1	
211	209	1/8	1/16		1/16	1		-2	58	1	1	
211	209	3/16	1/16		1/16	1		3	57	1	1	
211	209	1/4	1/16		1/16	1		-2	58	1	1	
211	209	5/16	1/16		1/16	1		5	59	1	1	
211	209	3/8	1/16		1/16	1		0	60	1	1	
211	209	7/16	1/16		1/16	1		7	61	1	1	
212	210	0	1/16		1/16	1		2	62	1	1	
212	210	1/16	1/16		1/16	1		-3	63	1	1	
212	210	1/8	1/16		1/16	1		4	64	1	1	
212	210	3/16	1/16		1/16	1		-1	65	1	1	
212	210	1/4	1/16		1/16	1		6	66	1	1	
212	210	5/16	1/16		1/16	1		1	67	1	1	
212	210	3/8	1/16		1/16	1		-4	68	1	1	
212	210	7/16	1/16		1/16	1		3	69	1	1	
213	211	0	1/4		1/4	1		-2	70	1	1	
213	211	1/4	1/4		1/4	1		5	71	1	1	
214	212	0	1/4		1/4	1		0	72	1	1	
214	212	1/4	1/4		1/4	1		2	74	1	1	
